9.8879675e-01 9.9547043e-01 1.0000707e+00 4.0716773e-01 9.7329036e-01 1.1291020e+10 1.8282642e+09 3.0002120e+05 6.4957523e-11 5.7443877e+08 5.2946518e+04 -8.1460616e+04 1.9997145e+38 1.7001355e-01 1.2661262e+19 6.5571181e-02 -1.6986046e-07 7.0787176e+05 1.2131394e+20 1.8501107e+21          inf 
9.8794018e-01 9.9512099e-01 1.0000762e+00 4.0768860e-01 9.7126376e-01 1.1281239e+10 1.8276224e+09 3.0002286e+05 6.5093061e-11 5.7461881e+08 5.3038370e+04 -8.1540208e+04 1.9997145e+38 1.7001332e-01 1.2661255e+19 6.5655036e-02 -1.7051068e-07 7.0909885e+05 1.1269198e+20 1.7164255e+21          inf 
9.8708435e-01 9.9477141e-01 1.0000818e+00 4.0820997e-01 9.6924111e-01 1.1271466e+10 1.8269804e+09 3.0002453e+05 6.5228899e-11 5.7479870e+08 5.3130381e+04 -8.1619878e+04 1.9997146e+38 1.7001310e-01 1.2661248e+19 6.5738971e-02 -1.7116344e-07 7.1032807e+05 1.0521954e+20 1.6005657e+21          inf 
9.8622926e-01 9.9442168e-01 1.0000874e+00 4.0873183e-01 9.6722242e-01 1.1261702e+10 1.8263381e+09 3.0002621e+05 6.5365039e-11 5.7497843e+08 5.3222552e+04 -8.1699626e+04 1.9997146e+38 1.7001287e-01 1.2661241e+19 6.5822985e-02 -1.7181874e-07 7.1155942e+05 9.8681104e+19 1.4991891e+21          inf 
9.8537491e-01 9.9407181e-01 1.0000930e+00 4.0925419e-01 9.6520767e-01 1.1251946e+10 1.8256955e+09 3.0002789e+05 6.5501480e-11 5.7515800e+08 5.3314883e+04 -8.1779452e+04 1.9997147e+38 1.7001264e-01 1.2661234e+19 6.5907078e-02 -1.7247660e-07 7.1279290e+05 9.2911838e+19 1.4097399e+21          inf 
9.8452131e-01 9.9372180e-01 1.0000986e+00 4.0977704e-01 9.6319686e-01 1.1242199e+10 1.8250527e+09 3.0002957e+05 6.5638224e-11 5.7533741e+08 5.3407374e+04 -8.1859357e+04 1.9997147e+38 1.7001241e-01 1.2661227e+19 6.5991251e-02 -1.7313703e-07 7.1402852e+05 8.7783547e+19 1.3302301e+21          inf 
9.8366844e-01 9.9337165e-01 1.0001042e+00 4.1030038e-01 9.6118998e-01 1.1232460e+10 1.8244096e+09 3.0003126e+05 6.5775271e-11 5.7551666e+08 5.3500025e+04 -8.1939339e+04 1.9997148e+38 1.7001218e-01 1.2661220e+19 6.6075503e-02 -1.7380003e-07 7.1526627e+05 8.3195026e+19 1.2590903e+21          inf 
9.8281631e-01 9.9302135e-01 1.0001098e+00 4.1082422e-01 9.5918702e-01 1.1222730e+10 1.8237663e+09 3.0003295e+05 6.5912621e-11 5.7569574e+08 5.3592838e+04 -8.2019400e+04 1.9997149e+38 1.7001195e-01 1.2661213e+19 6.6159834e-02 -1.7446563e-07 7.1650617e+05 7.9065309e+19 1.1950651e+21          inf 
9.8196492e-01 9.9267091e-01 1.0001155e+00 4.1134855e-01 9.5718799e-01 1.1213008e+10 1.8231226e+09 3.0003465e+05 6.6050276e-11 5.7587467e+08 5.3685811e+04 -8.2099539e+04 1.9997149e+38 1.7001172e-01 1.2661206e+19 6.6244245e-02 -1.7513382e-07 7.1774821e+05 7.5328853e+19 1.1371381e+21          inf 
9.8111427e-01 9.9232032e-01 1.0001212e+00 4.1187338e-01 9.5519286e-01 1.1203294e+10 1.8224788e+09 3.0003636e+05 6.6188237e-11 5.7605343e+08 5.3778945e+04 -8.2179756e+04 1.9997150e+38 1.7001149e-01 1.2661199e+19 6.6328735e-02 -1.7580462e-07 7.1899241e+05 7.1932030e+19 1.0844776e+21          inf 
9.8026435e-01 9.9196959e-01 1.0001269e+00 4.1239869e-01 9.5320163e-01 1.1193589e+10 1.8218346e+09 3.0003807e+05 6.6326503e-11 5.7623203e+08 5.3872242e+04 -8.2260052e+04 1.9997150e+38 1.7001126e-01 1.2661192e+19 6.6413305e-02 -1.7647804e-07 7.2023876e+05 6.8830542e+19 1.0363969e+21          inf 
9.7941517e-01 9.9161872e-01 1.0001326e+00 4.1292450e-01 9.5121430e-01 1.1183892e+10 1.8211902e+09 3.0003978e+05 6.6465076e-11 5.7641047e+08 5.3965699e+04 -8.2340426e+04 1.9997151e+38 1.7001102e-01 1.2661185e+19 6.6497954e-02 -1.7715409e-07 7.2148726e+05 6.5987470e+19 9.9232332e+20          inf 
9.7856672e-01 9.9126771e-01 1.0001383e+00 4.1345081e-01 9.4923086e-01 1.1174204e+10 1.8205456e+09 3.0004150e+05 6.6603957e-11 5.7658875e+08 5.4059320e+04 -8.2420879e+04 1.9997151e+38 1.7001079e-01 1.2661178e+19 6.6582682e-02 -1.7783278e-07 7.2273793e+05 6.3371805e+19 9.5177609e+20          inf 
9.7771901e-01 9.9091655e-01 1.0001441e+00 4.1397761e-01 9.4725129e-01 1.1164524e+10 1.8199006e+09 3.0004323e+05 6.6743146e-11 5.7676686e+08 5.4153102e+04 -8.2501411e+04 1.9997152e+38 1.7001055e-01 1.2661171e+19 6.6667490e-02 -1.7851413e-07 7.2399076e+05 6.0957308e+19 9.1434833e+20          inf 
9.7687204e-01 9.9056525e-01 1.0001499e+00 4.1450490e-01 9.4527560e-01 1.1154853e+10 1.8192554e+09 3.0004496e+05 6.6882643e-11 5.7694481e+08 5.4247047e+04 -8.2582021e+04 1.9997152e+38 1.7001032e-01 1.2661164e+19 6.6752378e-02 -1.7919813e-07 7.2524576e+05 5.8721627e+19 8.7969341e+20          inf 
9.7602580e-01 9.9021381e-01 1.0001556e+00 4.1503269e-01 9.4330378e-01 1.1145189e+10 1.8186100e+09 3.0004669e+05 6.7022451e-11 5.7712260e+08 5.4341155e+04 -8.2662711e+04 1.9997153e+38 1.7001008e-01 1.2661157e+19 6.6837345e-02 -1.7988480e-07 7.2650294e+05 5.6645602e+19 8.4751425e+20          inf 
9.7518029e-01 9.8986223e-01 1.0001614e+00 4.1556097e-01 9.4133581e-01 1.1135535e+10 1.8179643e+09 3.0004843e+05 6.7162568e-11 5.7730023e+08 5.4435427e+04 -8.2743479e+04 1.9997153e+38 1.7000985e-01 1.2661150e+19 6.6922391e-02 -1.8057416e-07 7.2776229e+05 5.4712718e+19 8.1755473e+20          inf 
9.7433551e-01 9.8951050e-01 1.0001673e+00 4.1608975e-01 9.3937170e-01 1.1125888e+10 1.8173183e+09 3.0005018e+05 6.7302997e-11 5.7747769e+08 5.4529862e+04 -8.2824326e+04 1.9997154e+38 1.7000961e-01 1.2661143e+19 6.7007517e-02 -1.8126621e-07 7.2902382e+05 5.2908660e+19 7.8959290e+20          inf 
9.7349147e-01 9.8915864e-01 1.0001731e+00 4.1661902e-01 9.3741143e-01 1.1116250e+10 1.8166721e+09 3.0005193e+05 6.7443738e-11 5.7765498e+08 5.4624461e+04 -8.2905253e+04 1.9997155e+38 1.7000937e-01 1.2661136e+19 6.7092722e-02 -1.8196097e-07 7.3028753e+05 5.1220961e+19 7.6343542e+20          inf 
9.7264816e-01 9.8880662e-01 1.0001789e+00 4.1714878e-01 9.3545501e-01 1.1106620e+10 1.8160256e+09 3.0005368e+05 6.7584791e-11 5.7783212e+08 5.4719224e+04 -8.2986258e+04 1.9997155e+38 1.7000913e-01 1.2661129e+19 6.7178007e-02 -1.8265844e-07 7.3155343e+05 4.9638712e+19 7.3891314e+20          inf 
9.7180557e-01 9.8845447e-01 1.0001848e+00 4.1767904e-01 9.3350241e-01 1.1096999e+10 1.8153788e+09 3.0005544e+05 6.7726157e-11 5.7800908e+08 5.4814151e+04 -8.3067343e+04 1.9997156e+38 1.7000889e-01 1.2661122e+19 6.7263372e-02 -1.8335863e-07 7.3282152e+05 4.8152328e+19 7.1587741e+20          inf 
9.7096372e-01 9.8810218e-01 1.0001907e+00 4.1820979e-01 9.3155363e-01 1.1087386e+10 1.8147318e+09 3.0005721e+05 6.7867838e-11 5.7818588e+08 5.4909243e+04 -8.3148507e+04 1.9997156e+38 1.7000865e-01 1.2661115e+19 6.7348816e-02 -1.8406157e-07 7.3409181e+05 4.6753349e+19 6.9419705e+20          inf 
9.7012260e-01 9.8774974e-01 1.0001966e+00 4.1874104e-01 9.2960867e-01 1.1077781e+10 1.8140845e+09 3.0005898e+05 6.8009833e-11 5.7836252e+08 5.5004500e+04 -8.3229750e+04 1.9997157e+38 1.7000841e-01 1.2661108e+19 6.7434339e-02 -1.8476725e-07 7.3536430e+05 4.5434283e+19 6.7375589e+20          inf 
9.6928220e-01 9.8739716e-01 1.0002025e+00 4.1927278e-01 9.2766752e-01 1.1068185e+10 1.8134370e+09 3.0006076e+05 6.8152144e-11 5.7853899e+08 5.5099922e+04 -8.3311073e+04 1.9997157e+38 1.7000817e-01 1.2661101e+19 6.7519942e-02 -1.8547569e-07 7.3663899e+05 4.4188472e+19 6.5445067e+20          inf 
9.6844254e-01 9.8704444e-01 1.0002085e+00 4.1980502e-01 9.2573018e-01 1.1058596e+10 1.8127892e+09 3.0006254e+05 6.8294771e-11 5.7871530e+08 5.5195510e+04 -8.3392475e+04 1.9997158e+38 1.7000793e-01 1.2661094e+19 6.7605625e-02 -1.8618689e-07 7.3791588e+05 4.3009974e+19 6.3618929e+20          inf 
9.6760360e-01 9.8669158e-01 1.0002144e+00 4.2033775e-01 9.2379663e-01 1.1049017e+10 1.8121411e+09 3.0006433e+05 6.8437716e-11 5.7889144e+08 5.5291263e+04 -8.3473957e+04 1.9997158e+38 1.7000768e-01 1.2661087e+19 6.7691387e-02 -1.8690088e-07 7.3919499e+05 4.1893477e+19 6.1888933e+20          inf 
9.6676538e-01 9.8633858e-01 1.0002204e+00 4.2087097e-01 9.2186686e-01 1.1039445e+10 1.8114928e+09 3.0006612e+05 6.8580978e-11 5.7906741e+08 5.5387183e+04 -8.3555518e+04 1.9997159e+38 1.7000744e-01 1.2661080e+19 6.7777229e-02 -1.8761766e-07 7.4047631e+05 4.0834211e+19 6.0247684e+20          inf 
9.6592790e-01 9.8598543e-01 1.0002264e+00 4.2140470e-01 9.1994088e-01 1.1029882e+10 1.8108442e+09 3.0006792e+05 6.8724558e-11 5.7924321e+08 5.5483269e+04 -8.3637159e+04 1.9997160e+38 1.7000720e-01 1.2661073e+19 6.7863150e-02 -1.8833725e-07 7.4175984e+05 3.9827882e+19 5.8688526e+20          inf 
9.6509114e-01 9.8563215e-01 1.0002324e+00 4.2193891e-01 9.1801867e-01 1.1020327e+10 1.8101954e+09 3.0006972e+05 6.8868458e-11 5.7941885e+08 5.5579522e+04 -8.3718880e+04 1.9997160e+38 1.7000695e-01 1.2661066e+19 6.7949151e-02 -1.8905964e-07 7.4304560e+05 3.8870619e+19 5.7205452e+20          inf 
9.6425510e-01 9.8527872e-01 1.0002384e+00 4.2247362e-01 9.1610023e-01 1.1010780e+10 1.8095463e+09 3.0007153e+05 6.9012678e-11 5.7959432e+08 5.5675942e+04 -8.3800681e+04 1.9997161e+38 1.7000671e-01 1.2661059e+19 6.8035231e-02 -1.8978487e-07 7.4433359e+05 3.7958916e+19 5.5793028e+20          inf 
9.6341979e-01 9.8492515e-01 1.0002445e+00 4.2300883e-01 9.1418556e-01 1.1001242e+10 1.8088969e+09 3.0007334e+05 6.9157219e-11 5.7976963e+08 5.5772529e+04 -8.3882561e+04 1.9997161e+38 1.7000646e-01 1.2661051e+19 6.8121391e-02 -1.9051293e-07 7.4562380e+05 3.7089594e+19 5.4446325e+20          inf 
9.6258520e-01 9.8457145e-01 1.0002505e+00 4.2354453e-01 9.1227463e-01 1.0991712e+10 1.8082473e+09 3.0007516e+05 6.9302082e-11 5.7994477e+08 5.5869283e+04 -8.3964522e+04 1.9997162e+38 1.7000621e-01 1.2661044e+19 6.8207631e-02 -1.9124383e-07 7.4691625e+05 3.6259764e+19 5.3160862e+20          inf 
9.6175134e-01 9.8421760e-01 1.0002566e+00 4.2408072e-01 9.1036745e-01 1.0982190e+10 1.8075974e+09 3.0007698e+05 6.9447266e-11 5.8011973e+08 5.5966206e+04 -8.4046563e+04 1.9997162e+38 1.7000596e-01 1.2661037e+19 6.8293950e-02 -1.9197760e-07 7.4821094e+05 3.5466793e+19 5.1932555e+20          inf 
9.6091819e-01 9.8386360e-01 1.0002627e+00 4.2461741e-01 9.0846401e-01 1.0972676e+10 1.8069473e+09 3.0007881e+05 6.9592774e-11 5.8029453e+08 5.6063296e+04 -8.4128684e+04 1.9997163e+38 1.7000571e-01 1.2661030e+19 6.8380349e-02 -1.9271424e-07 7.4950786e+05 3.4708278e+19 5.0757678e+20          inf 
9.6008577e-01 9.8350947e-01 1.0002688e+00 4.2515460e-01 9.0656431e-01 1.0963171e+10 1.8062969e+09 3.0008065e+05 6.9738606e-11 5.8046916e+08 5.6160555e+04 -8.4210885e+04 1.9997163e+38 1.7000546e-01 1.2661023e+19 6.8466828e-02 -1.9345376e-07 7.5080703e+05 3.3982018e+19 4.9632820e+20          inf 
9.5925407e-01 9.8315520e-01 1.0002750e+00 4.2569228e-01 9.0466832e-01 1.0953674e+10 1.8056463e+09 3.0008249e+05 6.9884762e-11 5.8064363e+08 5.6257983e+04 -8.4293167e+04 1.9997164e+38 1.7000521e-01 1.2661016e+19 6.8553386e-02 -1.9419617e-07 7.5210845e+05 3.3285997e+19 4.8554855e+20          inf 
9.5842309e-01 9.8280079e-01 1.0002811e+00 4.2623045e-01 9.0277606e-01 1.0944185e+10 1.8049954e+09 3.0008434e+05 7.0031244e-11 5.8081792e+08 5.6355580e+04 -8.4375528e+04 1.9997165e+38 1.7000496e-01 1.2661009e+19 6.8640024e-02 -1.9494149e-07 7.5341212e+05 3.2618365e+19 4.7520912e+20          inf 
9.5759283e-01 9.8244624e-01 1.0002873e+00 4.2676912e-01 9.0088751e-01 1.0934704e+10 1.8043442e+09 3.0008619e+05 7.0178052e-11 5.8099204e+08 5.6453346e+04 -8.4457971e+04 1.9997165e+38 1.7000471e-01 1.2661001e+19 6.8726742e-02 -1.9568973e-07 7.5471805e+05 3.1977418e+19 4.6528349e+20          inf 
9.5676329e-01 9.8209154e-01 1.0002935e+00 4.2730829e-01 8.9900267e-01 1.0925232e+10 1.8036928e+09 3.0008805e+05 7.0325187e-11 5.8116600e+08 5.6551282e+04 -8.4540494e+04 1.9997166e+38 1.7000446e-01 1.2660994e+19 6.8813539e-02 -1.9644089e-07 7.5602624e+05 3.1361587e+19 4.5574733e+20          inf 
9.5593447e-01 9.8173671e-01 1.0002997e+00 4.2784795e-01 8.9712152e-01 1.0915768e+10 1.8030411e+09 3.0008991e+05 7.0472650e-11 5.8133978e+08 5.6649387e+04 -8.4623097e+04 1.9997166e+38 1.7000421e-01 1.2660987e+19 6.8900416e-02 -1.9719500e-07 7.5733669e+05 3.0769421e+19 4.4657816e+20          inf 
9.5510637e-01 9.8138174e-01 1.0003059e+00 4.2838811e-01 8.9524407e-01 1.0906311e+10 1.8023891e+09 3.0009178e+05 7.0620441e-11 5.8151339e+08 5.6747663e+04 -8.4705781e+04 1.9997167e+38 1.7000395e-01 1.2660980e+19 6.8987372e-02 -1.9795206e-07 7.5864941e+05 3.0199582e+19 4.3775522e+20          inf 
9.5427898e-01 9.8102662e-01 1.0003122e+00 4.2892876e-01 8.9337030e-01 1.0896864e+10 1.8017369e+09 3.0009365e+05 7.0768562e-11 5.8168683e+08 5.6846109e+04 -8.4788546e+04 1.9997167e+38 1.7000370e-01 1.2660973e+19 6.9074409e-02 -1.9871208e-07 7.5996441e+05 2.9650830e+19 4.2925926e+20          inf 
9.5345231e-01 9.8067137e-01 1.0003184e+00 4.2946991e-01 8.9150021e-01 1.0887424e+10 1.8010845e+09 3.0009553e+05 7.0917012e-11 5.8186011e+08 5.6944726e+04 -8.4871392e+04 1.9997168e+38 1.7000344e-01 1.2660966e+19 6.9161525e-02 -1.9947508e-07 7.6128167e+05 2.9122013e+19 4.2107246e+20          inf 
9.5262636e-01 9.8031597e-01 1.0003247e+00 4.3001155e-01 8.8963378e-01 1.0877992e+10 1.8004318e+09 3.0009742e+05 7.1065794e-11 5.8203321e+08 5.7043514e+04 -8.4954318e+04 1.9997168e+38 1.7000319e-01 1.2660958e+19 6.9248720e-02 -2.0024106e-07 7.6260122e+05 2.8612065e+19 4.1317824e+20          inf 
9.5180112e-01 9.7996044e-01 1.0003310e+00 4.3055369e-01 8.8777103e-01 1.0868569e+10 1.7997788e+09 3.0009931e+05 7.1214907e-11 5.8220614e+08 5.7142474e+04 -8.5037326e+04 1.9997169e+38 1.7000293e-01 1.2660951e+19 6.9335996e-02 -2.0101005e-07 7.6392306e+05 2.8119991e+19 4.0556122e+20          inf 
9.5097660e-01 9.7960477e-01 1.0003373e+00 4.3109632e-01 8.8591193e-01 1.0859154e+10 1.7991256e+09 3.0010120e+05 7.1364352e-11 5.8237889e+08 5.7241605e+04 -8.5120414e+04 1.9997169e+38 1.7000267e-01 1.2660944e+19 6.9423351e-02 -2.0178204e-07 7.6524718e+05 2.7644868e+19 3.9820705e+20          inf 
9.5015279e-01 9.7924896e-01 1.0003437e+00 4.3163945e-01 8.8405648e-01 1.0849747e+10 1.7984721e+09 3.0010310e+05 7.1514131e-11 5.8255148e+08 5.7340908e+04 -8.5203584e+04 1.9997170e+38 1.7000241e-01 1.2660937e+19 6.9510786e-02 -2.0255706e-07 7.6657359e+05 2.7185833e+19 3.9110237e+20          inf 
9.4932969e-01 9.7889301e-01 1.0003500e+00 4.3218308e-01 8.8220467e-01 1.0840348e+10 1.7978184e+09 3.0010501e+05 7.1664244e-11 5.8272389e+08 5.7440384e+04 -8.5286835e+04 1.9997171e+38 1.7000215e-01 1.2660930e+19 6.9598300e-02 -2.0333512e-07 7.6790229e+05 2.6742082e+19 3.8423470e+20          inf 
9.4850731e-01 9.7853691e-01 1.0003564e+00 4.3272720e-01 8.8035651e-01 1.0830957e+10 1.7971644e+09 3.0010692e+05 7.1814691e-11 5.8289613e+08 5.7540032e+04 -8.5370167e+04 1.9997171e+38 1.7000189e-01 1.2660922e+19 6.9685894e-02 -2.0411622e-07 7.6923330e+05 2.6312863e+19 3.7759238e+20          inf 
9.4768564e-01 9.7818068e-01 1.0003628e+00 4.3327182e-01 8.7851197e-01 1.0821575e+10 1.7965101e+09 3.0010884e+05 7.1965475e-11 5.8306820e+08 5.7639853e+04 -8.5453580e+04 1.9997172e+38 1.7000163e-01 1.2660915e+19 6.9773568e-02 -2.0490039e-07 7.7056661e+05 2.5897473e+19 3.7116453e+20          inf 
9.4686468e-01 9.7782431e-01 1.0003692e+00 4.3381693e-01 8.7667106e-01 1.0812200e+10 1.7958556e+09 3.0011077e+05 7.2116594e-11 5.8324009e+08 5.7739847e+04 -8.5537075e+04 1.9997172e+38 1.7000137e-01 1.2660908e+19 6.9861322e-02 -2.0568762e-07 7.7190223e+05 2.5495254e+19 3.6494091e+20          inf 
9.4604444e-01 9.7746781e-01 1.0003757e+00 4.3436254e-01 8.7483376e-01 1.0802834e+10 1.7952009e+09 3.0011270e+05 7.2268051e-11 5.8341181e+08 5.7840014e+04 -8.5620651e+04 1.9997173e+38 1.7000111e-01 1.2660901e+19 6.9949155e-02 -2.0647794e-07 7.7324016e+05 2.5105588e+19 3.5891196e+20          inf 
9.4522490e-01 9.7711116e-01 1.0003821e+00 4.3490864e-01 8.7300007e-01 1.0793475e+10 1.7945459e+09 3.0011463e+05 7.2419846e-11 5.8358336e+08 5.7940355e+04 -8.5704309e+04 1.9997173e+38 1.7000084e-01 1.2660894e+19 7.0037068e-02 -2.0727136e-07 7.7458040e+05 2.4727896e+19 3.5306869e+20          inf 
9.4440607e-01 9.7675437e-01 1.0003886e+00 4.3545524e-01 8.7116999e-01 1.0784125e+10 1.7938906e+09 3.0011658e+05 7.2571980e-11 5.8375473e+08 5.8040871e+04 -8.5788049e+04 1.9997174e+38 1.7000058e-01 1.2660886e+19 7.0125061e-02 -2.0806789e-07 7.7592297e+05 2.4361633e+19 3.4740266e+20          inf 
9.4358796e-01 9.7639745e-01 1.0003951e+00 4.3600234e-01 8.6934350e-01 1.0774783e+10 1.7932351e+09 3.0011852e+05 7.2724453e-11 5.8392593e+08 5.8141561e+04 -8.5871870e+04 1.9997174e+38 1.7000032e-01 1.2660879e+19 7.0213134e-02 -2.0886754e-07 7.7726786e+05 2.4006288e+19 3.4190594e+20          inf 
9.4277055e-01 9.7604038e-01 1.0004016e+00 4.3654993e-01 8.6752061e-01 1.0765449e+10 1.7925793e+09 3.0012048e+05 7.2877267e-11 5.8409695e+08 5.8242425e+04 -8.5955773e+04 1.9997175e+38 1.7000005e-01 1.2660872e+19 7.0301286e-02 -2.0967032e-07 7.7861507e+05 2.3661378e+19 3.3657106e+20          inf 
9.4195385e-01 9.7568318e-01 1.0004081e+00 4.3709802e-01 8.6570130e-01 1.0756123e+10 1.7919233e+09 3.0012244e+05 7.3030422e-11 5.8426780e+08 5.8343464e+04 -8.6039758e+04 1.9997176e+38 1.6999978e-01 1.2660864e+19 7.0389519e-02 -2.1047625e-07 7.7996462e+05 2.3326451e+19 3.3139097e+20          inf 
9.4113785e-01 9.7532584e-01 1.0004147e+00 4.3764660e-01 8.6388556e-01 1.0746806e+10 1.7912670e+09 3.0012440e+05 7.3183919e-11 5.8443848e+08 5.8444679e+04 -8.6123824e+04 1.9997176e+38 1.6999952e-01 1.2660857e+19 7.0477830e-02 -2.1128535e-07 7.8131650e+05 2.3001078e+19 3.2635906e+20          inf 
9.4032257e-01 9.7496836e-01 1.0004212e+00 4.3819568e-01 8.6207340e-01 1.0737496e+10 1.7906105e+09 3.0012637e+05 7.3337759e-11 5.8460898e+08 5.8546069e+04 -8.6207973e+04 1.9997177e+38 1.6999925e-01 1.2660850e+19 7.0566222e-02 -2.1209761e-07 7.8267072e+05 2.2684856e+19 3.2146905e+20          inf 
9.3950799e-01 9.7461075e-01 1.0004278e+00 4.3874525e-01 8.6026480e-01 1.0728194e+10 1.7899537e+09 3.0012835e+05 7.3491942e-11 5.8477930e+08 5.8647635e+04 -8.6292204e+04 1.9997177e+38 1.6999898e-01 1.2660843e+19 7.0654694e-02 -2.1291306e-07 7.8402729e+05 2.2377403e+19 3.1671503e+20          inf 
9.3869412e-01 9.7425299e-01 1.0004344e+00 4.3929532e-01 8.5845975e-01 1.0718901e+10 1.7892966e+09 3.0013033e+05 7.3646471e-11 5.8494945e+08 5.8749378e+04 -8.6376517e+04 1.9997178e+38 1.6999871e-01 1.2660835e+19 7.0743245e-02 -2.1373170e-07 7.8538620e+05 2.2078359e+19 3.1209142e+20          inf 
9.3788095e-01 9.7389510e-01 1.0004411e+00 4.3984589e-01 8.5665826e-01 1.0709615e+10 1.7886393e+09 3.0013232e+05 7.3801344e-11 5.8511942e+08 5.8851297e+04 -8.6460912e+04 1.9997178e+38 1.6999844e-01 1.2660828e+19 7.0831876e-02 -2.1455356e-07 7.8674747e+05 2.1787384e+19 3.0759292e+20          inf 
