1.1668403e+00 1.0620966e+00 9.9942690e-01 3.3386478e-01 1.4460617e+00 1.9321013e+10 9.2766240e+08 2.9982807e+05 4.3720492e-11 2.6896926e+08 1.8081897e+04 -3.2417593e+04 2.0005552e+38 1.9201094e-01 3.7309921e+18 1.7416105e-02 -4.3954932e-08 2.7314054e+05 -1.9371607e+18 -1.1122812e+20 
1.1750528e+00 1.0647931e+00 9.9940728e-01 3.3017453e-01 1.4702121e+00 1.9456999e+10 9.3001761e+08 2.9982218e+05 4.3002320e-11 2.6810864e+08 1.7830029e+04 -3.2162296e+04 2.0005547e+38 1.9201230e-01 3.7310290e+18 1.7223208e-02 -4.2632600e-08 2.6933772e+05 -1.8449834e+18 -1.0712193e+20 
1.1833231e+00 1.0674785e+00 9.9938811e-01 3.2651759e-01 1.4947406e+00 1.9593943e+10 9.3236309e+08 2.9981643e+05 4.2296656e-11 2.6724498e+08 1.7581669e+04 -3.1909038e+04 2.0005542e+38 1.9201362e-01 3.7310657e+18 1.7032060e-02 -4.1350704e-08 2.6558781e+05 -1.7604418e+18 -1.0336047e+20 
1.1916517e+00 1.0701527e+00 9.9936939e-01 3.2289382e-01 1.5196530e+00 1.9731850e+10 9.3469884e+08 2.9981082e+05 4.1603269e-11 2.6637836e+08 1.7336769e+04 -3.1657803e+04 2.0005538e+38 1.9201492e-01 3.7311020e+18 1.6842654e-02 -4.0107987e-08 2.6189006e+05 -1.6826210e+18 -9.9902368e+19 
1.2000388e+00 1.0728158e+00 9.9935111e-01 3.1930304e-01 1.5449548e+00 1.9870728e+10 9.3702485e+08 2.9980533e+05 4.0921930e-11 2.6550885e+08 1.7095280e+04 -3.1408577e+04 2.0005533e+38 1.9201618e-01 3.7311381e+18 1.6654979e-02 -3.8903230e-08 2.5824376e+05 -1.6107464e+18 -9.6712608e+19 
1.2084850e+00 1.0754677e+00 9.9933324e-01 3.1574510e-01 1.5706519e+00 2.0010584e+10 9.3934110e+08 2.9979997e+05 4.0252415e-11 2.6463652e+08 1.6857154e+04 -3.1161344e+04 2.0005528e+38 1.9201742e-01 3.7311740e+18 1.6469028e-02 -3.7735251e-08 2.5464818e+05 -1.5441586e+18 -9.3761372e+19 
1.2169907e+00 1.0781085e+00 9.9931580e-01 3.1221984e-01 1.5967501e+00 2.0151423e+10 9.4164759e+08 2.9979474e+05 3.9594506e-11 2.6376144e+08 1.6622346e+04 -3.0916088e+04 2.0005524e+38 1.9201863e-01 3.7312096e+18 1.6284791e-02 -3.6602907e-08 2.5110263e+05 -1.4822921e+18 -9.1023098e+19 
1.2255562e+00 1.0807380e+00 9.9929875e-01 3.0872708e-01 1.6232554e+00 2.0293255e+10 9.4394430e+08 2.9978963e+05 3.8947986e-11 2.6288368e+08 1.6390808e+04 -3.0672793e+04 2.0005519e+38 1.9201980e-01 3.7312450e+18 1.6102260e-02 -3.5505093e-08 2.4760641e+05 -1.4246595e+18 -8.8475749e+19 
1.2341820e+00 1.0833563e+00 9.9928210e-01 3.0526666e-01 1.6501739e+00 2.0436084e+10 9.4623122e+08 2.9978463e+05 3.8312647e-11 2.6200331e+08 1.6162496e+04 -3.0431446e+04 2.0005515e+38 1.9202096e-01 3.7312801e+18 1.5921427e-02 -3.4440736e-08 2.4415883e+05 -1.3708385e+18 -8.6100228e+19 
1.2428685e+00 1.0859635e+00 9.9926584e-01 3.0183842e-01 1.6775117e+00 2.0579918e+10 9.4850835e+08 2.9977975e+05 3.7688280e-11 2.6112040e+08 1.5937363e+04 -3.0192031e+04 2.0005510e+38 1.9202208e-01 3.7313150e+18 1.5742281e-02 -3.3408799e-08 2.4075923e+05 -1.3204610e+18 -8.3879900e+19 
1.2516161e+00 1.0885594e+00 9.9924995e-01 2.9844217e-01 1.7052749e+00 2.0724765e+10 9.5077569e+08 2.9977499e+05 3.7074685e-11 2.6023502e+08 1.5715367e+04 -2.9954532e+04 2.0005505e+38 1.9202318e-01 3.7313496e+18 1.5564814e-02 -3.2408276e-08 2.3740692e+05 -1.2732051e+18 -8.1800211e+19 
1.2604253e+00 1.0911441e+00 9.9923443e-01 2.9507776e-01 1.7334700e+00 2.0870632e+10 9.5303321e+08 2.9977033e+05 3.6471662e-11 2.5934724e+08 1.5496463e+04 -2.9718935e+04 2.0005501e+38 1.9202425e-01 3.7313840e+18 1.5389017e-02 -3.1438194e-08 2.3410126e+05 -1.2287879e+18 -7.9848370e+19 
1.2692965e+00 1.0937175e+00 9.9921927e-01 2.9174499e-01 1.7621032e+00 2.1017525e+10 9.5528093e+08 2.9976578e+05 3.5879017e-11 2.5845712e+08 1.5280608e+04 -2.9485226e+04 2.0005496e+38 1.9202530e-01 3.7314181e+18 1.5214880e-02 -3.0497611e-08 2.3084160e+05 -1.1869598e+18 -7.8013091e+19 
1.2782302e+00 1.0962797e+00 9.9920446e-01 2.8844371e-01 1.7911811e+00 2.1165452e+10 9.5751883e+08 2.9976134e+05 3.5296560e-11 2.5756475e+08 1.5067760e+04 -2.9253389e+04 2.0005492e+38 1.9202633e-01 3.7314521e+18 1.5042395e-02 -2.9585614e-08 2.2762730e+05 -1.1474997e+18 -7.6284379e+19 
1.2872267e+00 1.0988307e+00 9.9918999e-01 2.8517373e-01 1.8207103e+00 2.1314420e+10 9.5974690e+08 2.9975700e+05 3.4724103e-11 2.5667018e+08 1.4857877e+04 -2.9023410e+04 2.0005487e+38 1.9202733e-01 3.7314857e+18 1.4871551e-02 -2.8701318e-08 2.2445773e+05 -1.1102110e+18 -7.4653347e+19 
1.2962865e+00 1.1013704e+00 9.9917585e-01 2.8193487e-01 1.8506974e+00 2.1464436e+10 9.6196515e+08 2.9975276e+05 3.4161463e-11 2.5577348e+08 1.4650917e+04 -2.8795275e+04 2.0005482e+38 1.9202831e-01 3.7315192e+18 1.4702339e-02 -2.7843867e-08 2.2133227e+05 -1.0749185e+18 -7.3112072e+19 
1.3054101e+00 1.1038989e+00 9.9916204e-01 2.7872695e-01 1.8811492e+00 2.1615509e+10 9.6417358e+08 2.9974861e+05 3.3608462e-11 2.5487472e+08 1.4446840e+04 -2.8568969e+04 2.0005478e+38 1.9202926e-01 3.7315524e+18 1.4534750e-02 -2.7012433e-08 2.1825030e+05 -1.0414651e+18 -7.1653462e+19 
1.3145980e+00 1.1064161e+00 9.9914855e-01 2.7554980e-01 1.9120726e+00 2.1767644e+10 9.6637217e+08 2.9974456e+05 3.3064922e-11 2.5397396e+08 1.4245605e+04 -2.8344477e+04 2.0005473e+38 1.9203020e-01 3.7315853e+18 1.4368774e-02 -2.6206212e-08 2.1521122e+05 -1.0097103e+18 -7.0271154e+19 
1.3238505e+00 1.1089220e+00 9.9913537e-01 2.7240323e-01 1.9434746e+00 2.1920851e+10 9.6856093e+08 2.9974061e+05 3.2530671e-11 2.5307128e+08 1.4047174e+04 -2.8121787e+04 2.0005469e+38 1.9203111e-01 3.7316181e+18 1.4204401e-02 -2.5424426e-08 2.1221444e+05 -9.7952728e+17 -6.8959420e+19 
1.3331681e+00 1.1114167e+00 9.9912249e-01 2.6928705e-01 1.9753621e+00 2.2075136e+10 9.7073986e+08 2.9973675e+05 3.2005540e-11 2.5216674e+08 1.3851507e+04 -2.7900883e+04 2.0005464e+38 1.9203200e-01 3.7316506e+18 1.4041622e-02 -2.4666323e-08 2.0925937e+05 -9.5080168e+17 -6.7713093e+19 
1.3425513e+00 1.1139001e+00 9.9910990e-01 2.6620109e-01 2.0077425e+00 2.2230506e+10 9.7290896e+08 2.9973297e+05 3.1489363e-11 2.5126041e+08 1.3658565e+04 -2.7681752e+04 2.0005459e+38 1.9203287e-01 3.7316829e+18 1.3880427e-02 -2.3931171e-08 2.0634542e+05 -9.2343007e+17 -6.6527496e+19 
1.3520005e+00 1.1163723e+00 9.9909761e-01 2.6314515e-01 2.0406229e+00 2.2386970e+10 9.7506823e+08 2.9972928e+05 3.0981976e-11 2.5035235e+08 1.3468310e+04 -2.7464379e+04 2.0005455e+38 1.9203372e-01 3.7317149e+18 1.3720806e-02 -2.3218264e-08 2.0347203e+05 -8.9731861e+17 -6.5398388e+19 
1.3615162e+00 1.1188333e+00 9.9908560e-01 2.6011906e-01 2.0740108e+00 2.2544536e+10 9.7721767e+08 2.9972568e+05 3.0483222e-11 2.4944262e+08 1.3280706e+04 -2.7248752e+04 2.0005450e+38 1.9203455e-01 3.7317468e+18 1.3562749e-02 -2.2526919e-08 2.0063862e+05 -8.7238199e+17 -6.4321913e+19 
1.3710989e+00 1.1212829e+00 9.9907386e-01 2.5712261e-01 2.1079136e+00 2.2703210e+10 9.7935728e+08 2.9972216e+05 2.9992943e-11 2.4853129e+08 1.3095715e+04 -2.7034856e+04 2.0005446e+38 1.9203536e-01 3.7317784e+18 1.3406247e-02 -2.1856470e-08 1.9784466e+05 -8.4854247e+17 -6.3294558e+19 
1.3807491e+00 1.1237214e+00 9.9906239e-01 2.5415564e-01 2.1423389e+00 2.2863002e+10 9.8148706e+08 2.9971872e+05 2.9510985e-11 2.4761843e+08 1.2913301e+04 -2.6822678e+04 2.0005441e+38 1.9203616e-01 3.7318098e+18 1.3251289e-02 -2.1206277e-08 1.9508958e+05 -8.2572908e+17 -6.2313115e+19 
1.3904672e+00 1.1261485e+00 9.9905119e-01 2.5121794e-01 2.1772944e+00 2.3023917e+10 9.8360703e+08 2.9971536e+05 2.9037199e-11 2.4670410e+08 1.2733428e+04 -2.6612204e+04 2.0005437e+38 1.9203693e-01 3.7318410e+18 1.3097865e-02 -2.0575716e-08 1.9237285e+05 -8.0387687e+17 -6.1374651e+19 
1.4002536e+00 1.1285645e+00 9.9904024e-01 2.4830933e-01 2.2127880e+00 2.3185966e+10 9.8571717e+08 2.9971207e+05 2.8571436e-11 2.4578836e+08 1.2556060e+04 -2.6403420e+04 2.0005432e+38 1.9203769e-01 3.7318719e+18 1.2945965e-02 -1.9964185e-08 1.8969394e+05 -7.8292630e+17 -6.0476475e+19 
1.4101090e+00 1.1309692e+00 9.9902954e-01 2.4542961e-01 2.2488275e+00 2.3349155e+10 9.8781750e+08 2.9970886e+05 2.8113553e-11 2.4487128e+08 1.2381163e+04 -2.6196314e+04 2.0005428e+38 1.9203843e-01 3.7319027e+18 1.2795579e-02 -1.9371100e-08 1.8705231e+05 -7.6282271e+17 -5.9616116e+19 
1.4200337e+00 1.1333627e+00 9.9901909e-01 2.4257860e-01 2.2854211e+00 2.3513492e+10 9.8990803e+08 2.9970573e+05 2.7663406e-11 2.4395292e+08 1.2208702e+04 -2.5990873e+04 2.0005423e+38 1.9203915e-01 3.7319332e+18 1.2646697e-02 -1.8795894e-08 1.8444746e+05 -7.4351579e+17 -5.8791302e+19 
1.4300283e+00 1.1357449e+00 9.9900888e-01 2.3975609e-01 2.3225767e+00 2.3678987e+10 9.9198876e+08 2.9970266e+05 2.7220858e-11 2.4303333e+08 1.2038643e+04 -2.5787083e+04 2.0005418e+38 1.9203986e-01 3.7319635e+18 1.2499309e-02 -1.8238021e-08 1.8187886e+05 -7.2495915e+17 -5.7999937e+19 
1.4400932e+00 1.1381160e+00 9.9899890e-01 2.3696191e-01 2.3603028e+00 2.3845646e+10 9.9405968e+08 2.9969967e+05 2.6785771e-11 2.4211259e+08 1.1870953e+04 -2.5584930e+04 2.0005414e+38 1.9204055e-01 3.7319936e+18 1.2353405e-02 -1.7696950e-08 1.7934602e+05 -7.0711000e+17 -5.7240090e+19 
1.4502290e+00 1.1404758e+00 9.9898914e-01 2.3419586e-01 2.3986078e+00 2.4013478e+10 9.9612083e+08 2.9969674e+05 2.6358011e-11 2.4119075e+08 1.1705599e+04 -2.5384403e+04 2.0005409e+38 1.9204123e-01 3.7320235e+18 1.2208974e-02 -1.7172164e-08 1.7684844e+05 -6.8992876e+17 -5.6509971e+19 
1.4604361e+00 1.1428244e+00 9.9897961e-01 2.3145774e-01 2.4375000e+00 2.4182491e+10 9.9817219e+08 2.9969388e+05 2.5937448e-11 2.4026788e+08 1.1542549e+04 -2.5185488e+04 2.0005405e+38 1.9204189e-01 3.7320532e+18 1.2066006e-02 -1.6663167e-08 1.7438562e+05 -6.7337878e+17 -5.5807927e+19 
1.4707150e+00 1.1451619e+00 9.9897030e-01 2.2874735e-01 2.4769882e+00 2.4352694e+10 1.0002138e+09 2.9969109e+05 2.5523953e-11 2.3934404e+08 1.1381769e+04 -2.4988173e+04 2.0005400e+38 1.9204253e-01 3.7320826e+18 1.1924491e-02 -1.6169476e-08 1.7195709e+05 -6.5742607e+17 -5.5132421e+19 
1.4810663e+00 1.1474882e+00 9.9896120e-01 2.2606451e-01 2.5170811e+00 2.4524094e+10 1.0022456e+09 2.9968836e+05 2.5117399e-11 2.3841927e+08 1.1223229e+04 -2.4792444e+04 2.0005396e+38 1.9204316e-01 3.7321119e+18 1.1784419e-02 -1.5690623e-08 1.6956237e+05 -6.4203906e+17 -5.4482029e+19 
1.4914904e+00 1.1498033e+00 9.9895231e-01 2.2340902e-01 2.5577877e+00 2.4696701e+10 1.0042677e+09 2.9968569e+05 2.4717662e-11 2.3749366e+08 1.1066897e+04 -2.4598290e+04 2.0005391e+38 1.9204378e-01 3.7321410e+18 1.1645779e-02 -1.5226153e-08 1.6720098e+05 -6.2718839e+17 -5.3855426e+19 
1.5019879e+00 1.1521072e+00 9.9894362e-01 2.2078068e-01 2.5991168e+00 2.4870523e+10 1.0062800e+09 2.9968308e+05 2.4324621e-11 2.3656724e+08 1.0912743e+04 -2.4405697e+04 2.0005387e+38 1.9204438e-01 3.7321698e+18 1.1508561e-02 -1.4775630e-08 1.6487247e+05 -6.1284673e+17 -5.3251378e+19 
1.5125593e+00 1.1544000e+00 9.9893512e-01 2.1817931e-01 2.6410777e+00 2.5045569e+10 1.0082826e+09 2.9968054e+05 2.3938157e-11 2.3564009e+08 1.0760736e+04 -2.4214654e+04 2.0005382e+38 1.9204497e-01 3.7321985e+18 1.1372755e-02 -1.4338626e-08 1.6257637e+05 -5.9898859e+17 -5.2668735e+19 
1.5232051e+00 1.1566817e+00 9.9892682e-01 2.1560469e-01 2.6836795e+00 2.5221846e+10 1.0102755e+09 2.9967805e+05 2.3558152e-11 2.3471226e+08 1.0610846e+04 -2.4025148e+04 2.0005378e+38 1.9204554e-01 3.7322269e+18 1.1238350e-02 -1.3914729e-08 1.6031224e+05 -5.8559019e+17 -5.2106422e+19 
1.5339258e+00 1.1589523e+00 9.9891871e-01 2.1305664e-01 2.7269319e+00 2.5399364e+10 1.0122587e+09 2.9967561e+05 2.3184492e-11 2.3378381e+08 1.0463045e+04 -2.3837166e+04 2.0005373e+38 1.9204610e-01 3.7322552e+18 1.1105335e-02 -1.3503541e-08 1.5807963e+05 -5.7262928e+17 -5.1563438e+19 
1.5447220e+00 1.1612118e+00 9.9891079e-01 2.1053496e-01 2.7708441e+00 2.5578132e+10 1.0142321e+09 2.9967324e+05 2.2817065e-11 2.3285479e+08 1.0317302e+04 -2.3650698e+04 2.0005369e+38 1.9204665e-01 3.7322833e+18 1.0973702e-02 -1.3104674e-08 1.5587810e+05 -5.6008506e+17 -5.1038844e+19 
1.5555942e+00 1.1634601e+00 9.9890304e-01 2.0803945e-01 2.8154261e+00 2.5758157e+10 1.0161959e+09 2.9967091e+05 2.2455760e-11 2.3192526e+08 1.0173589e+04 -2.3465729e+04 2.0005364e+38 1.9204719e-01 3.7323111e+18 1.0843439e-02 -1.2717753e-08 1.5370722e+05 -5.4793805e+17 -5.0531760e+19 
1.5665429e+00 1.1656974e+00 9.9889547e-01 2.0556992e-01 2.8606874e+00 2.5939450e+10 1.0181500e+09 2.9966864e+05 2.2100468e-11 2.3099528e+08 1.0031878e+04 -2.3282250e+04 2.0005360e+38 1.9204771e-01 3.7323388e+18 1.0714535e-02 -1.2342414e-08 1.5156656e+05 -5.3616996e+17 -5.0041363e+19 
1.5775686e+00 1.1679237e+00 9.9888807e-01 2.0312617e-01 2.9066382e+00 2.6122019e+10 1.0200945e+09 2.9966642e+05 2.1751084e-11 2.3006491e+08 9.8921410e+03 -2.3100247e+04 2.0005355e+38 1.9204822e-01 3.7323663e+18 1.0586982e-02 -1.1978305e-08 1.4945571e+05 -5.2476365e+17 -4.9566880e+19 
1.5886720e+00 1.1701389e+00 9.9888084e-01 2.0070800e-01 2.9532885e+00 2.6305872e+10 1.0220293e+09 2.9966425e+05 2.1407503e-11 2.2913419e+08 9.7543504e+03 -2.2919709e+04 2.0005351e+38 1.9204872e-01 3.7323936e+18 1.0460767e-02 -1.1625085e-08 1.4737425e+05 -5.1370299e+17 -4.9107585e+19 
1.5998535e+00 1.1723431e+00 9.9887377e-01 1.9831522e-01 3.0006485e+00 2.6491020e+10 1.0239545e+09 2.9966213e+05 2.1069622e-11 2.2820319e+08 9.6184791e+03 -2.2740624e+04 2.0005346e+38 1.9204921e-01 3.7324207e+18 1.0335881e-02 -1.1282424e-08 1.4532177e+05 -5.0297284e+17 -4.8662794e+19 
1.6111136e+00 1.1745362e+00 9.9886686e-01 1.9594764e-01 3.0487287e+00 2.6677471e+10 1.0258701e+09 2.9966006e+05 2.0737342e-11 2.2727195e+08 9.4845004e+03 -2.2562981e+04 2.0005342e+38 1.9204969e-01 3.7324476e+18 1.0212313e-02 -1.0950000e-08 1.4329786e+05 -4.9255890e+17 -4.8231864e+19 
1.6224531e+00 1.1767184e+00 9.9886011e-01 1.9360504e-01 3.0975396e+00 2.6865234e+10 1.0277761e+09 2.9965803e+05 2.0410564e-11 2.2634054e+08 9.3523879e+03 -2.2386768e+04 2.0005337e+38 1.9205016e-01 3.7324743e+18 1.0090054e-02 -1.0627503e-08 1.4130213e+05 -4.8244775e+17 -4.7814191e+19 
1.6338724e+00 1.1788897e+00 9.9885351e-01 1.9128724e-01 3.1470918e+00 2.7054319e+10 1.0296725e+09 2.9965605e+05 2.0089192e-11 2.2540900e+08 9.2221157e+03 -2.2211974e+04 2.0005333e+38 1.9205061e-01 3.7325008e+18 9.9690918e-03 -1.0314632e-08 1.3933419e+05 -4.7262669e+17 -4.7409202e+19 
1.6453720e+00 1.1810499e+00 9.9884706e-01 1.8899405e-01 3.1973962e+00 2.7244734e+10 1.0315593e+09 2.9965412e+05 1.9773130e-11 2.2447739e+08 9.0936581e+03 -2.2038586e+04 2.0005328e+38 1.9205106e-01 3.7325272e+18 9.8494173e-03 -1.0011095e-08 1.3739365e+05 -4.6308375e+17 -4.7016360e+19 
1.6569525e+00 1.1831993e+00 9.9884075e-01 1.8672526e-01 3.2484639e+00 2.7436490e+10 1.0334366e+09 2.9965223e+05 1.9462285e-11 2.2354576e+08 8.9669898e+03 -2.1866595e+04 2.0005324e+38 1.9205150e-01 3.7325533e+18 9.7310198e-03 -9.7166094e-09 1.3548013e+05 -4.5380762e+17 -4.6635156e+19 
1.6686146e+00 1.1853377e+00 9.9883459e-01 1.8448068e-01 3.3003059e+00 2.7629595e+10 1.0353044e+09 2.9965038e+05 1.9156567e-11 2.2261416e+08 8.8420859e+03 -2.1695988e+04 2.0005319e+38 1.9205192e-01 3.7325793e+18 9.6138890e-03 -9.4309013e-09 1.3359326e+05 -4.4478761e+17 -4.6265108e+19 
1.6803588e+00 1.1874653e+00 9.9882857e-01 1.8226011e-01 3.3529336e+00 2.7824060e+10 1.0371626e+09 2.9964857e+05 1.8855885e-11 2.2168264e+08 8.7189218e+03 -2.1526755e+04 2.0005315e+38 1.9205234e-01 3.7326051e+18 9.4980146e-03 -9.1537050e-09 1.3173265e+05 -4.3601359e+17 -4.5905761e+19 
