1.0143399e+00 1.0060191e+00 9.9609962e-01 4.1612400e-01 1.0350785e+00 3.7535636e+09 1.9548170e+09 2.9882989e+05 5.4971947e-10 6.4407573e+08 1.5969634e+05 -2.5402574e+05 2.0005782e+38 1.7338688e-01 1.4395937e+19 2.1803139e-01 -2.1342600e-05 6.5351211e+06 -1.1379706e+20 -5.2192972e+20 
1.0157852e+00 1.0066186e+00 9.9572038e-01 4.1522111e-01 1.0386487e+00 3.7589118e+09 1.9559818e+09 2.9871611e+05 5.4782988e-10 6.4371263e+08 1.5924223e+05 -2.5361753e+05 2.0005782e+38 1.7339902e-01 1.4395971e+19 2.1755808e-01 -2.1203529e-05 6.5169942e+06 -1.0338116e+20 -4.7518877e+20 
1.0172325e+00 1.0072176e+00 9.9534308e-01 4.1431974e-01 1.0422304e+00 3.7642676e+09 1.9571457e+09 2.9860292e+05 5.4594722e-10 6.4334911e+08 1.5878942e+05 -2.5320998e+05 2.0005781e+38 1.7341099e-01 1.4396006e+19 2.1708558e-01 -2.1065207e-05 6.4989111e+06 -9.4701091e+19 -4.3623852e+20 
1.0186819e+00 1.0078161e+00 9.9496771e-01 4.1341990e-01 1.0458236e+00 3.7696310e+09 1.9583087e+09 2.9849031e+05 5.4407146e-10 6.4298518e+08 1.5833789e+05 -2.5280308e+05 2.0005781e+38 1.7342279e-01 1.4396041e+19 2.1661387e-01 -2.0927634e-05 6.4808719e+06 -8.7356286e+19 -4.0328112e+20 
1.0201333e+00 1.0084142e+00 9.9459426e-01 4.1252158e-01 1.0494284e+00 3.7750020e+09 1.9594709e+09 2.9837828e+05 5.4220258e-10 6.4262084e+08 1.5788764e+05 -2.5239685e+05 2.0005780e+38 1.7343443e-01 1.4396076e+19 2.1614297e-01 -2.0790808e-05 6.4628766e+06 -8.1060614e+19 -3.7503239e+20 
1.0215868e+00 1.0090119e+00 9.9422272e-01 4.1162479e-01 1.0530447e+00 3.7803807e+09 1.9606322e+09 2.9826682e+05 5.4034056e-10 6.4225609e+08 1.5743868e+05 -2.5199127e+05 2.0005780e+38 1.7344590e-01 1.4396111e+19 2.1567287e-01 -2.0654729e-05 6.4449250e+06 -7.5604250e+19 -3.5055058e+20 
1.0230424e+00 1.0096091e+00 9.9385309e-01 4.1072953e-01 1.0566727e+00 3.7857671e+09 1.9617926e+09 2.9815593e+05 5.3848536e-10 6.4189092e+08 1.5699099e+05 -2.5158634e+05 2.0005779e+38 1.7345720e-01 1.4396145e+19 2.1520357e-01 -2.0519396e-05 6.4270170e+06 -7.0829824e+19 -3.2912941e+20 
1.0245000e+00 1.0102058e+00 9.9348536e-01 4.0983578e-01 1.0603123e+00 3.7911611e+09 1.9629522e+09 2.9804561e+05 5.3663695e-10 6.4152536e+08 1.5654458e+05 -2.5118208e+05 2.0005778e+38 1.7346834e-01 1.4396180e+19 2.1473506e-01 -2.0384808e-05 6.4091527e+06 -6.6616993e+19 -3.1022876e+20 
1.0259598e+00 1.0108021e+00 9.9311952e-01 4.0894356e-01 1.0639637e+00 3.7965628e+09 1.9641109e+09 2.9793586e+05 5.3479531e-10 6.4115938e+08 1.5609944e+05 -2.5077846e+05 2.0005778e+38 1.7347931e-01 1.4396214e+19 2.1426736e-01 -2.0250963e-05 6.3913319e+06 -6.2872160e+19 -2.9342854e+20 
1.0274216e+00 1.0113980e+00 9.9275557e-01 4.0805286e-01 1.0676267e+00 3.8019723e+09 1.9652687e+09 2.9782667e+05 5.3296042e-10 6.4079300e+08 1.5565556e+05 -2.5037550e+05 2.0005777e+38 1.7349012e-01 1.4396249e+19 2.1380045e-01 -2.0117862e-05 6.3735546e+06 -5.9521429e+19 -2.7839711e+20 
1.0288855e+00 1.0119934e+00 9.9239350e-01 4.0716368e-01 1.0713015e+00 3.8073894e+09 1.9664256e+09 2.9771805e+05 5.3113225e-10 6.4042622e+08 1.5521294e+05 -2.4997318e+05 2.0005777e+38 1.7350076e-01 1.4396283e+19 2.1333435e-01 -1.9985502e-05 6.3558207e+06 -5.6505687e+19 -2.6486915e+20 
1.0303514e+00 1.0125883e+00 9.9203329e-01 4.0627602e-01 1.0749881e+00 3.8128142e+09 1.9675816e+09 2.9760999e+05 5.2931076e-10 6.4005904e+08 1.5477158e+05 -2.4957152e+05 2.0005776e+38 1.7351124e-01 1.4396318e+19 2.1286903e-01 -1.9853883e-05 6.3381302e+06 -5.3777078e+19 -2.5262988e+20 
1.0318195e+00 1.0131828e+00 9.9167495e-01 4.0538988e-01 1.0786866e+00 3.8182468e+09 1.9687368e+09 2.9750249e+05 5.2749594e-10 6.3969146e+08 1.5433148e+05 -2.4917051e+05 2.0005776e+38 1.7352156e-01 1.4396352e+19 2.1240452e-01 -1.9723002e-05 6.3204829e+06 -5.1296447e+19 -2.4150356e+20 
1.0332897e+00 1.0137768e+00 9.9131847e-01 4.0450525e-01 1.0823969e+00 3.8236871e+09 1.9698911e+09 2.9739554e+05 5.2568776e-10 6.3932348e+08 1.5389263e+05 -2.4877015e+05 2.0005775e+38 1.7353171e-01 1.4396387e+19 2.1194080e-01 -1.9592860e-05 6.3028789e+06 -4.9031450e+19 -2.3134503e+20 
1.0347619e+00 1.0143704e+00 9.9096383e-01 4.0362214e-01 1.0861191e+00 3.8291352e+09 1.9710445e+09 2.9728915e+05 5.2388619e-10 6.3895510e+08 1.5345502e+05 -2.4837043e+05 2.0005775e+38 1.7354170e-01 1.4396421e+19 2.1147788e-01 -1.9463455e-05 6.2853180e+06 -4.6955133e+19 -2.2203331e+20 
1.0362363e+00 1.0149635e+00 9.9061104e-01 4.0274054e-01 1.0898532e+00 3.8345910e+09 1.9721970e+09 2.9718331e+05 5.2209120e-10 6.3858632e+08 1.5301867e+05 -2.4797136e+05 2.0005774e+38 1.7355153e-01 1.4396455e+19 2.1101575e-01 -1.9334784e-05 6.2678001e+06 -4.5044855e+19 -2.1346679e+20 
1.0377127e+00 1.0155562e+00 9.9026008e-01 4.0186046e-01 1.0935994e+00 3.8400547e+09 1.9733487e+09 2.9707802e+05 5.2030277e-10 6.3821715e+08 1.5258355e+05 -2.4757294e+05 2.0005773e+38 1.7356120e-01 1.4396489e+19 2.1055442e-01 -1.9206848e-05 6.2503253e+06 -4.3281457e+19 -2.0555948e+20 
1.0391913e+00 1.0161484e+00 9.8991095e-01 4.0098189e-01 1.0973575e+00 3.8455260e+09 1.9744994e+09 2.9697329e+05 5.1852088e-10 6.3784759e+08 1.5214967e+05 -2.4717516e+05 2.0005773e+38 1.7357072e-01 1.4396523e+19 2.1009388e-01 -1.9079643e-05 6.2328935e+06 -4.1648620e+19 -1.9823814e+20 
1.0406719e+00 1.0167402e+00 9.8956364e-01 4.0010484e-01 1.1011277e+00 3.8510052e+09 1.9756493e+09 2.9686909e+05 5.1674550e-10 6.3747764e+08 1.5171702e+05 -2.4677802e+05 2.0005772e+38 1.7358007e-01 1.4396558e+19 2.0963413e-01 -1.8953170e-05 6.2155045e+06 -4.0132355e+19 -1.9143999e+20 
1.0421547e+00 1.0173315e+00 9.8921814e-01 3.9922929e-01 1.1049100e+00 3.8564922e+09 1.9767983e+09 2.9676544e+05 5.1497660e-10 6.3710730e+08 1.5128560e+05 -2.4638153e+05 2.0005772e+38 1.7358926e-01 1.4396592e+19 2.0917518e-01 -1.8827425e-05 6.1981583e+06 -3.8720604e+19 -1.8511089e+20 
1.0436396e+00 1.0179224e+00 9.8887444e-01 3.9835526e-01 1.1087044e+00 3.8619870e+09 1.9779464e+09 2.9666233e+05 5.1321416e-10 6.3673657e+08 1.5085541e+05 -2.4598567e+05 2.0005771e+38 1.7359829e-01 1.4396626e+19 2.0871701e-01 -1.8702408e-05 6.1808549e+06 -3.7402915e+19 -1.7920396e+20 
1.0451266e+00 1.0185128e+00 9.8853254e-01 3.9748273e-01 1.1125109e+00 3.8674897e+09 1.9790937e+09 2.9655976e+05 5.1145815e-10 6.3636545e+08 1.5042645e+05 -2.4559046e+05 2.0005770e+38 1.7360717e-01 1.4396660e+19 2.0825965e-01 -1.8578117e-05 6.1635942e+06 -3.6170185e+19 -1.7367832e+20 
1.0466157e+00 1.0191028e+00 9.8819243e-01 3.9661171e-01 1.1163297e+00 3.8730002e+09 1.9802400e+09 2.9645773e+05 5.0970855e-10 6.3599394e+08 1.4999870e+05 -2.4519589e+05 2.0005770e+38 1.7361588e-01 1.4396694e+19 2.0780307e-01 -1.8454550e-05 6.1463761e+06 -3.5014450e+19 -1.6849824e+20 
1.0481069e+00 1.0196923e+00 9.8785410e-01 3.9574220e-01 1.1201607e+00 3.8785185e+09 1.9813855e+09 2.9635623e+05 5.0796533e-10 6.3562205e+08 1.4957217e+05 -2.4480196e+05 2.0005769e+38 1.7362444e-01 1.4396727e+19 2.0734728e-01 -1.8331706e-05 6.1292005e+06 -3.3928711e+19 -1.6363229e+20 
1.0496003e+00 1.0202813e+00 9.8751754e-01 3.9487419e-01 1.1240039e+00 3.8840447e+09 1.9825301e+09 2.9625526e+05 5.0622846e-10 6.3524978e+08 1.4914685e+05 -2.4440866e+05 2.0005769e+38 1.7363285e-01 1.4396761e+19 2.0689228e-01 -1.8209581e-05 6.1120674e+06 -3.2906791e+19 -1.5905277e+20 
1.0510958e+00 1.0208699e+00 9.8718275e-01 3.9400769e-01 1.1278595e+00 3.8895787e+09 1.9836738e+09 2.9615483e+05 5.0449793e-10 6.3487712e+08 1.4872274e+05 -2.4401600e+05 2.0005768e+38 1.7364110e-01 1.4396795e+19 2.0643807e-01 -1.8088176e-05 6.0949767e+06 -3.1943221e+19 -1.5473513e+20 
1.0525934e+00 1.0214580e+00 9.8684972e-01 3.9314269e-01 1.1317274e+00 3.8951207e+09 1.9848166e+09 2.9605492e+05 5.0277371e-10 6.3450409e+08 1.4829984e+05 -2.4362398e+05 2.0005768e+38 1.7364919e-01 1.4396829e+19 2.0598465e-01 -1.7967487e-05 6.0779284e+06 -3.1033138e+19 -1.5065753e+20 
1.0540932e+00 1.0220457e+00 9.8651844e-01 3.9227919e-01 1.1356077e+00 3.9006706e+09 1.9859585e+09 2.9595553e+05 5.0105577e-10 6.3413068e+08 1.4787814e+05 -2.4323259e+05 2.0005767e+38 1.7365713e-01 1.4396862e+19 2.0553202e-01 -1.7847513e-05 6.0609224e+06 -3.0172206e+19 -1.4680051e+20 
1.0555951e+00 1.0226329e+00 9.8618891e-01 3.9141719e-01 1.1395004e+00 3.9062283e+09 1.9870996e+09 2.9585667e+05 4.9934408e-10 6.3375688e+08 1.4745764e+05 -2.4284184e+05 2.0005766e+38 1.7366492e-01 1.4396896e+19 2.0508018e-01 -1.7728252e-05 6.0439585e+06 -2.9356544e+19 -1.4314667e+20 
1.0570991e+00 1.0232197e+00 9.8586111e-01 3.9055670e-01 1.1434056e+00 3.9117940e+09 1.9882397e+09 2.9575833e+05 4.9763863e-10 6.3338272e+08 1.4703833e+05 -2.4245171e+05 2.0005766e+38 1.7367255e-01 1.4396930e+19 2.0462912e-01 -1.7609701e-05 6.0270369e+06 -2.8582670e+19 -1.3968037e+20 
1.0586053e+00 1.0238060e+00 9.8553504e-01 3.8969770e-01 1.1473232e+00 3.9173676e+09 1.9893790e+09 2.9566051e+05 4.9593939e-10 6.3300818e+08 1.4662022e+05 -2.4206222e+05 2.0005765e+38 1.7368003e-01 1.4396963e+19 2.0417885e-01 -1.7491860e-05 6.0101573e+06 -2.7847451e+19 -1.3638754e+20 
1.0601136e+00 1.0243918e+00 9.8521069e-01 3.8884020e-01 1.1512534e+00 3.9229491e+09 1.9905174e+09 2.9556321e+05 4.9424633e-10 6.3263326e+08 1.4620330e+05 -2.4167336e+05 2.0005765e+38 1.7368736e-01 1.4396997e+19 2.0372936e-01 -1.7374725e-05 5.9933197e+06 -2.7148058e+19 -1.3325550e+20 
1.0616241e+00 1.0249772e+00 9.8488806e-01 3.8798420e-01 1.1551962e+00 3.9285386e+09 1.9916548e+09 2.9546642e+05 4.9255944e-10 6.3225797e+08 1.4578756e+05 -2.4128513e+05 2.0005764e+38 1.7369454e-01 1.4397030e+19 2.0328067e-01 -1.7258294e-05 5.9765240e+06 -2.6481932e+19 -1.3027275e+20 
1.0631367e+00 1.0255622e+00 9.8456713e-01 3.8712969e-01 1.1591515e+00 3.9341361e+09 1.9927914e+09 2.9537014e+05 4.9087868e-10 6.3188232e+08 1.4537300e+05 -2.4089753e+05 2.0005763e+38 1.7370156e-01 1.4397064e+19 2.0283275e-01 -1.7142566e-05 5.9597703e+06 -2.5846753e+19 -1.2742889e+20 
1.0646515e+00 1.0261466e+00 9.8424790e-01 3.8627668e-01 1.1631196e+00 3.9397415e+09 1.9939272e+09 2.9527437e+05 4.8920403e-10 6.3150629e+08 1.4495962e+05 -2.4051056e+05 2.0005763e+38 1.7370844e-01 1.4397097e+19 2.0238562e-01 -1.7027537e-05 5.9430583e+06 -2.5240410e+19 -1.2471444e+20 
1.0661684e+00 1.0267307e+00 9.8393036e-01 3.8542516e-01 1.1671003e+00 3.9453550e+09 1.9950620e+09 2.9517911e+05 4.8753547e-10 6.3112990e+08 1.4454742e+05 -2.4012421e+05 2.0005762e+38 1.7371516e-01 1.4397130e+19 2.0193927e-01 -1.6913207e-05 5.9263882e+06 -2.4660981e+19 -1.2212078e+20 
1.0676875e+00 1.0273142e+00 9.8361451e-01 3.8457513e-01 1.1710937e+00 3.9509764e+09 1.9961959e+09 2.9508435e+05 4.8587298e-10 6.3075313e+08 1.4413639e+05 -2.3973849e+05 2.0005762e+38 1.7372174e-01 1.4397163e+19 2.0149371e-01 -1.6799572e-05 5.9097596e+06 -2.4106712e+19 -1.1964002e+20 
1.0692088e+00 1.0278973e+00 9.8330033e-01 3.8372660e-01 1.1750999e+00 3.9566058e+09 1.9973290e+09 2.9499010e+05 4.8421653e-10 6.3037601e+08 1.4372653e+05 -2.3935340e+05 2.0005761e+38 1.7372817e-01 1.4397197e+19 2.0104893e-01 -1.6686630e-05 5.8931727e+06 -2.3575996e+19 -1.1726497e+20 
1.0707322e+00 1.0284800e+00 9.8298782e-01 3.8287955e-01 1.1791189e+00 3.9622433e+09 1.9984611e+09 2.9489635e+05 4.8256609e-10 6.2999852e+08 1.4331784e+05 -2.3896893e+05 2.0005760e+38 1.7373445e-01 1.4397230e+19 2.0060493e-01 -1.6574380e-05 5.8766274e+06 -2.3067362e+19 -1.1498901e+20 
1.0722578e+00 1.0290622e+00 9.8267697e-01 3.8203400e-01 1.1831507e+00 3.9678888e+09 1.9995924e+09 2.9480309e+05 4.8092165e-10 6.2962067e+08 1.4291030e+05 -2.3858508e+05 2.0005760e+38 1.7374058e-01 1.4397263e+19 2.0016171e-01 -1.6462818e-05 5.8601235e+06 -2.2579457e+19 -1.1280607e+20 
1.0737856e+00 1.0296439e+00 9.8236777e-01 3.8118993e-01 1.1871954e+00 3.9735423e+09 2.0007227e+09 2.9471033e+05 4.7928318e-10 6.2924246e+08 1.4250393e+05 -2.3820185e+05 2.0005759e+38 1.7374657e-01 1.4397296e+19 1.9971927e-01 -1.6351942e-05 5.8436610e+06 -2.2111038e+19 -1.1071059e+20 
1.0753155e+00 1.0302252e+00 9.8206022e-01 3.8034734e-01 1.1912530e+00 3.9792039e+09 2.0018522e+09 2.9461807e+05 4.7765066e-10 6.2886389e+08 1.4209871e+05 -2.3781925e+05 2.0005759e+38 1.7375241e-01 1.4397329e+19 1.9927762e-01 -1.6241749e-05 5.8272399e+06 -2.1660959e+19 -1.0869740e+20 
1.0768477e+00 1.0308060e+00 9.8175430e-01 3.7950625e-01 1.1953236e+00 3.9848735e+09 2.0029808e+09 2.9452629e+05 4.7602406e-10 6.2848496e+08 1.4169464e+05 -2.3743726e+05 2.0005758e+38 1.7375810e-01 1.4397362e+19 1.9883674e-01 -1.6132238e-05 5.8108601e+06 -2.1228162e+19 -1.0676177e+20 
1.0783820e+00 1.0313863e+00 9.8145002e-01 3.7866663e-01 1.1994071e+00 3.9905513e+09 2.0041085e+09 2.9443501e+05 4.7440336e-10 6.2810567e+08 1.4129173e+05 -2.3705590e+05 2.0005757e+38 1.7376365e-01 1.4397395e+19 1.9839664e-01 -1.6023406e-05 5.7945214e+06 -2.0811669e+19 -1.0489930e+20 
1.0799185e+00 1.0319662e+00 9.8114736e-01 3.7782850e-01 1.2035037e+00 3.9962371e+09 2.0052353e+09 2.9434421e+05 4.7278855e-10 6.2772603e+08 1.4088995e+05 -2.3667515e+05 2.0005757e+38 1.7376906e-01 1.4397428e+19 1.9795732e-01 -1.5915250e-05 5.7782239e+06 -2.0410573e+19 -1.0310593e+20 
1.0814572e+00 1.0325456e+00 9.8084631e-01 3.7699186e-01 1.2076134e+00 4.0019310e+09 2.0063612e+09 2.9425389e+05 4.7117958e-10 6.2734604e+08 1.4048932e+05 -2.3629502e+05 2.0005756e+38 1.7377432e-01 1.4397461e+19 1.9751877e-01 -1.5807768e-05 5.7619675e+06 -2.0024037e+19 -1.0137789e+20 
1.0829981e+00 1.0331246e+00 9.8054687e-01 3.7615669e-01 1.2117362e+00 4.0076330e+09 2.0074862e+09 2.9416406e+05 4.6957645e-10 6.2696569e+08 1.4008983e+05 -2.3591551e+05 2.0005755e+38 1.7377944e-01 1.4397494e+19 1.9708101e-01 -1.5700957e-05 5.7457521e+06 -1.9651279e+19 -9.9711682e+19 
1.0845411e+00 1.0337031e+00 9.8024904e-01 3.7532300e-01 1.2158721e+00 4.0133432e+09 2.0086103e+09 2.9407471e+05 4.6797913e-10 6.2658500e+08 1.3969148e+05 -2.3553661e+05 2.0005755e+38 1.7378442e-01 1.4397526e+19 1.9664401e-01 -1.5594814e-05 5.7295776e+06 -1.9291574e+19 -9.8104049e+19 
1.0860864e+00 1.0342812e+00 9.7995279e-01 3.7449079e-01 1.2200212e+00 4.0190615e+09 2.0097335e+09 2.9398584e+05 4.6638760e-10 6.2620395e+08 1.3929426e+05 -2.3515833e+05 2.0005754e+38 1.7378925e-01 1.4397559e+19 1.9620780e-01 -1.5489337e-05 5.7134439e+06 -1.8944248e+19 -9.6551962e+19 
1.0876339e+00 1.0348588e+00 9.7965813e-01 3.7366006e-01 1.2241836e+00 4.0247879e+09 2.0108559e+09 2.9389744e+05 4.6480183e-10 6.2582255e+08 1.3889817e+05 -2.3478066e+05 2.0005754e+38 1.7379395e-01 1.4397592e+19 1.9577236e-01 -1.5384524e-05 5.6973511e+06 -1.8608671e+19 -9.5052596e+19 
1.0891836e+00 1.0354359e+00 9.7936504e-01 3.7283080e-01 1.2283592e+00 4.0305226e+09 2.0119773e+09 2.9380951e+05 4.6322180e-10 6.2544081e+08 1.3850320e+05 -2.3440360e+05 2.0005753e+38 1.7379850e-01 1.4397624e+19 1.9533769e-01 -1.5280371e-05 5.6812990e+06 -1.8284256e+19 -9.3603315e+19 
1.0907355e+00 1.0360126e+00 9.7907353e-01 3.7200302e-01 1.2325482e+00 4.0362653e+09 2.0130978e+09 2.9372206e+05 4.6164750e-10 6.2505873e+08 1.3810936e+05 -2.3402715e+05 2.0005752e+38 1.7380291e-01 1.4397657e+19 1.9490380e-01 -1.5176876e-05 5.6652876e+06 -1.7970453e+19 -9.2201657e+19 
1.0922896e+00 1.0365888e+00 9.7878358e-01 3.7117671e-01 1.2367505e+00 4.0420163e+09 2.0142175e+09 2.9363507e+05 4.6007889e-10 6.2467629e+08 1.3771663e+05 -2.3365132e+05 2.0005752e+38 1.7380719e-01 1.4397690e+19 1.9447068e-01 -1.5074037e-05 5.6493168e+06 -1.7666751e+19 -9.0845317e+19 
1.0938459e+00 1.0371645e+00 9.7849518e-01 3.7035187e-01 1.2409661e+00 4.0477754e+09 2.0153362e+09 2.9354855e+05 4.5851595e-10 6.2429352e+08 1.3732503e+05 -2.3327609e+05 2.0005751e+38 1.7381133e-01 1.4397722e+19 1.9403833e-01 -1.4971850e-05 5.6333865e+06 -1.7372667e+19 -8.9532136e+19 
1.0954044e+00 1.0377398e+00 9.7820833e-01 3.6952850e-01 1.2451953e+00 4.0535428e+09 2.0164541e+09 2.9346250e+05 4.5695868e-10 6.2391041e+08 1.3693454e+05 -2.3290147e+05 2.0005751e+38 1.7381532e-01 1.4397754e+19 1.9360676e-01 -1.4870312e-05 5.6174967e+06 -1.7087750e+19 -8.8260092e+19 
1.0969652e+00 1.0383146e+00 9.7792302e-01 3.6870661e-01 1.2494379e+00 4.0593184e+09 2.0175710e+09 2.9337691e+05 4.5540703e-10 6.2352695e+08 1.3654515e+05 -2.3252746e+05 2.0005750e+38 1.7381919e-01 1.4397787e+19 1.9317595e-01 -1.4769422e-05 5.6016472e+06 -1.6811579e+19 -8.7027287e+19 
1.0985282e+00 1.0388890e+00 9.7763925e-01 3.6788618e-01 1.2536940e+00 4.0651022e+09 2.0186870e+09 2.9329177e+05 4.5386099e-10 6.2314316e+08 1.3615688e+05 -2.3215406e+05 2.0005749e+38 1.7382291e-01 1.4397819e+19 1.9274592e-01 -1.4669176e-05 5.5858381e+06 -1.6543755e+19 -8.5831935e+19 
1.1000934e+00 1.0394629e+00 9.7735699e-01 3.6706722e-01 1.2579636e+00 4.0708942e+09 2.0198022e+09 2.9320710e+05 4.5232054e-10 6.2275903e+08 1.3576971e+05 -2.3178127e+05 2.0005749e+38 1.7382650e-01 1.4397852e+19 1.9231666e-01 -1.4569571e-05 5.5700693e+06 -1.6283905e+19 -8.4672361e+19 
1.1016608e+00 1.0400363e+00 9.7707626e-01 3.6624973e-01 1.2622469e+00 4.0766945e+09 2.0209164e+09 2.9312288e+05 4.5078566e-10 6.2237456e+08 1.3538364e+05 -2.3140907e+05 2.0005748e+38 1.7382995e-01 1.4397884e+19 1.9188816e-01 -1.4470605e-05 5.5543406e+06 -1.6031677e+19 -8.3546985e+19 
1.1032305e+00 1.0406093e+00 9.7679704e-01 3.6543370e-01 1.2665437e+00 4.0825031e+09 2.0220298e+09 2.9303911e+05 4.4925632e-10 6.2198976e+08 1.3499867e+05 -2.3103749e+05 2.0005747e+38 1.7383327e-01 1.4397916e+19 1.9146044e-01 -1.4372274e-05 5.5386520e+06 -1.5786740e+19 -8.2454322e+19 
1.1048024e+00 1.0411818e+00 9.7651931e-01 3.6461913e-01 1.2708543e+00 4.0883199e+09 2.0231422e+09 2.9295579e+05 4.4773250e-10 6.2160463e+08 1.3461479e+05 -2.3066650e+05 2.0005747e+38 1.7383646e-01 1.4397948e+19 1.9103348e-01 -1.4274576e-05 5.5230035e+06 -1.5548782e+19 -8.1392968e+19 
1.1063765e+00 1.0417538e+00 9.7624309e-01 3.6380603e-01 1.2751786e+00 4.0941450e+09 2.0242538e+09 2.9287293e+05 4.4621419e-10 6.2121917e+08 1.3423200e+05 -2.3029612e+05 2.0005746e+38 1.7383951e-01 1.4397980e+19 1.9060729e-01 -1.4177509e-05 5.5073950e+06 -1.5317507e+19 -8.0361602e+19 
1.1079529e+00 1.0423254e+00 9.7596835e-01 3.6299438e-01 1.2795166e+00 4.0999784e+09 2.0253644e+09 2.9279050e+05 4.4470135e-10 6.2083337e+08 1.3385031e+05 -2.2992634e+05 2.0005746e+38 1.7384242e-01 1.4398012e+19 1.9018186e-01 -1.4081069e-05 5.4918264e+06 -1.5092637e+19 -7.9358972e+19 
1.1095316e+00 1.0428965e+00 9.7569509e-01 3.6218420e-01 1.2838685e+00 4.1058202e+09 2.0264742e+09 2.9270853e+05 4.4319398e-10 6.2044725e+08 1.3346970e+05 -2.2955716e+05 2.0005745e+38 1.7384521e-01 1.4398044e+19 1.8975720e-01 -1.3985253e-05 5.4762976e+06 -1.4873909e+19 -7.8383899e+19 
1.1111124e+00 1.0434672e+00 9.7542330e-01 3.6137548e-01 1.2882342e+00 4.1116702e+09 2.0275831e+09 2.9262699e+05 4.4169204e-10 6.2006080e+08 1.3309017e+05 -2.2918858e+05 2.0005744e+38 1.7384786e-01 1.4398076e+19 1.8933331e-01 -1.3890058e-05 5.4608086e+06 -1.4661075e+19 -7.7435266e+19 
